Date,strategy,long_book,short_book,cum_strategy
2018-03-19,0.0,0.0,0.0,0.0
2018-03-20,0.0,0.0,0.0,0.0
2018-03-21,0.0,0.0,0.0,0.0
2018-03-22,0.0,0.0,0.0,0.0
2018-03-23,0.0,0.0,0.0,0.0
2018-03-26,0.0,0.0,0.0,0.0
2018-03-27,0.0,0.0,0.0,0.0
2018-03-28,0.0,0.0,0.0,0.0
2018-03-29,0.0,0.0,0.0,0.0
2018-04-02,0.0,0.0,0.0,0.0
2018-04-03,0.0,0.0,0.0,0.0
2018-04-04,0.0,0.0,0.0,0.0
2018-04-05,0.0,0.0,0.0,0.0
2018-04-06,0.0,0.0,0.0,0.0
2018-04-09,0.0,0.0,0.0,0.0
2018-04-10,0.0,0.0,0.0,0.0
2018-04-11,0.0,0.0,0.0,0.0
2018-04-12,0.0,0.0,0.0,0.0
2018-04-13,0.0,0.0,0.0,0.0
2018-04-16,0.0,0.0,0.0,0.0
2018-04-17,0.0,0.0,0.0,0.0
2018-04-18,0.0,0.0,0.0,0.0
2018-04-19,0.0,0.0,0.0,0.0
2018-04-20,0.0,0.0,0.0,0.0
2018-04-23,0.0,0.0,0.0,0.0
2018-04-24,0.0,0.0,0.0,0.0
2018-04-25,0.0,0.0,0.0,0.0
2018-04-26,0.0,0.0,0.0,0.0
2018-04-27,0.0,0.0,0.0,0.0
2018-04-30,0.007682563555311528,0.0,0.007682563555311528,0.007712150165173792
2018-05-01,0.005677436266800606,0.0,0.005677436266800606,0.013449643387556165
2018-05-02,0.002780970436088848,0.0,0.002780970436088848,0.01627193942628291
2018-05-03,-0.029771765062231045,0.0,-0.029771765062231045,-0.013538316183091759
2018-05-04,-0.014471526732990615,0.0,-0.014471526732990615,-0.02771112438089307
2018-05-07,-0.01274901410586409,0.0,-0.01274901410586409,-0.040028167064495745
2018-05-08,0.0038200674225973698,0.0,0.0038200674225973698,-0.03635399661754346
2018-05-09,-0.004843720273696426,0.0,-0.004843720273696426,-0.0410103421793111
2018-05-10,-0.006241844603227047,0.0,-0.006241844603227047,-0.046977563990024174
2018-05-11,-0.0035935378729174423,0.0,-0.0035935378729174423,-0.05039614013731908
2018-05-14,0.001865518584395683,0.0,0.001865518584395683,-0.04862298307444357
2018-05-15,0.015030908169426205,0.0,0.015030908169426205,-0.03421491055587356
2018-05-16,0.0,0.0,0.0,-0.03421491055587356
2018-05-17,0.0029717997755901024,0.0,0.0029717997755901024,-0.03134052170517709
2018-05-18,-0.0023786933978058485,0.0,-0.0023786933978058485,-0.03364192735655713
2018-05-21,0.0031243682912962404,0.0,0.0031243682912962404,-0.030617947282549407
2018-05-22,0.0007468577578868917,0.0,0.0007468577578868917,-0.0298936863498388
2018-05-23,0.004504691868432751,0.0,0.004504691868432751,-0.025513798711587654
2018-05-24,-0.01894296947755021,0.0,-0.01894296947755021,-0.04379971945883676
2018-05-25,0.006578020457283454,0.0,0.006578020457283454,-0.037489081454509465
2018-05-29,0.003840585656016248,0.0,0.003840585656016248,-0.033785368165428764
2018-05-30,-0.010128132256477943,0.0,-0.010128132256477943,-0.04352192793181908
2018-05-31,0.0026224270476508586,0.0,0.0026224270476508586,-0.04101034217931121
2018-06-01,0.00469637956771405,0.0,0.00469637956771405,-0.036495970440480474
2018-06-04,0.0008855161079389995,0.0,0.0008855161079389995,-0.035642394230276486
2018-06-05,0.0029627890469405946,0.0,0.0029627890469405946,-0.032780969272466653
2018-06-06,-0.004290475798289184,0.0,-0.004290475798289184,-0.03692190946135321
2018-06-07,0.006524379060408162,0.0,0.006524379060408162,-0.030617880358392968
2018-06-08,0.00525134105461695,0.0,0.00525134105461695,-0.025513934685290174
2018-06-11,0.007445884899088421,0.0,0.007445884899088421,-0.018230943096766206
2018-06-12,-0.012846532765331419,0.0,-0.012846532765331419,-0.03076260490747451
2018-06-13,-0.006964059526193391,0.0,-0.006964059526193391,-0.037488983187835445
2018-06-14,0.006964059526193319,0.0,0.006964059526193319,-0.030762604907474622
2018-06-15,0.001943539499245427,0.0,0.001943539499245427,-0.028877021987065654
2018-06-18,0.006027707063150892,0.0,0.006027707063150892,-0.02300569962468102
2018-06-19,0.015708192862039772,0.0,0.015708192862039772,-0.007537715747970575
2018-06-20,0.0017239063606489578,0.0,0.0017239063606489578,-0.005825328129571039
2018-06-21,-0.0004706471198762111,0.0,-0.0004706471198762111,-0.0062931234836376415
2018-06-22,0.013673231105530384,0.0,0.013673231105530384,0.007387375463624668
2018-06-25,-0.0006443945336992168,0.0,-0.0006443945336992168,0.006738429656579559
2018-06-26,-0.004327530586833675,0.0,-0.004327530586833675,0.0023911515831922525
2018-06-27,0.006424809754845017,0.0,0.006424809754845017,0.00885205685113033
2018-06-28,0.003568977547298811,0.0,0.003568977547298811,0.012459060018523926
2018-06-29,0.003875345923203689,0.0018191322330079608,0.002056213690195728,0.016390301649743755
2018-07-02,0.0005777632406648943,0.00412853980289234,-0.0035507765622274454,0.016977704277688188
2018-07-03,-0.008410348764224489,-0.007478029892207505,-0.0009323188720169848,0.008460433911389398
2018-07-05,-0.0028065735640703396,8.866204726830449e-05,-0.002895235611338644,0.005634083552491953
2018-07-06,-0.00019487737082595164,0.0031276886251281055,-0.003322565995954057,0.005438127320614106
2018-07-09,0.006566566988467017,-0.007847247305590083,0.0144138142940571,0.01206212880905766
2018-07-10,-0.0042003860032126085,0.0007265330963909544,-0.0049269190996035625,0.007819992750373261
2018-07-11,0.0018084485383181048,0.0037248637512222443,-0.0019164152129041395,0.009644232367705952
2018-07-12,-0.001004125347201042,0.0033694605146127737,-0.004373585861813816,0.008630931827848354
2018-07-13,0.0001013210564803958,0.0012963770275852102,-0.0011950559711048144,0.008733132556915324
2018-07-16,-0.00231321570188098,0.0018943474234006889,-0.004207563125281669,0.0064024120046668465
2018-07-17,-0.0032340119349168433,-0.0009185472323016733,-0.00231546470261517,0.0031529518215513974
2018-07-18,0.0014132063115729241,-0.001359336997548007,0.002772543309120931,0.0045716161010882495
2018-07-19,-0.0027228408427843786,0.0011229611656949244,-0.0038458020084793025,0.0018400479755171784
2018-07-20,0.0016201594524671524,-0.0024562878874635273,0.0040764473399306795,0.003464504182806083
2018-07-23,0.0006288618205383388,-0.005132390242113502,0.00576125206265184,0.004095743157994658
2018-07-24,0.0012464546422102725,-0.0024099525385545746,0.003656407180764847,0.0053480832887209395
2018-07-25,-0.001213044169766687,0.0007393166278061385,-0.0019523607975728255,0.004129291031574223
2018-07-26,0.0010117557355284468,0.006138729050261379,-0.005126973314732932,0.005145738712666104
2018-07-27,0.0007271726802513732,-0.0013095437002068498,0.002036716380458223,0.005876919048491747
2018-07-30,-0.00045982593384526216,-0.0038616769578530717,0.0034018510240078096,0.005414497079811564
2018-07-31,0.0002770512212284296,0.006909243471503929,-0.006632192250275499,0.005693086984122964
2018-08-01,-0.006600214866075697,-0.011556546695818699,0.004956331829743001,-0.0009228461717315506
2018-08-02,-0.0008205389666136194,0.0002669575435133649,-0.0010874965101269844,-0.001742291667644169
2018-08-03,-0.004079371661553297,0.0022172980276311104,-0.006296669689184408,-0.005806261017442416
2018-08-06,-0.0016577209744189263,0.00044070191325919054,-0.0020984228876781167,-0.007452991544216414
2018-08-07,-0.002233317584172223,-0.0004844989085700552,-0.0017488186756021678,-0.009667190805930481
2018-08-08,0.009797273623390416,0.011522697157064271,-0.0017254235336738553,8.305562913979436e-05
2018-08-09,-9.180370143274143e-05,0.002727606328870835,-0.0028194100303035765,-8.751482926450116e-06
2018-08-10,0.0038662319484630827,-0.0009954852650865187,0.004861717213549601,0.003864930080749618
2018-08-13,0.008245566159741211,0.001294979046327721,0.00695058711341349,0.012176584834805437
2018-08-14,-0.004004493565818464,-0.0002529218931870974,-0.0037515716726313664,0.008131435007247445
2018-08-15,0.0045672204601049215,0.0035685790560444144,0.0009986414040605075,0.012746324109630836
2018-08-16,-0.004136055142065255,0.005232797067583478,-0.009368852209648733,0.008566200039114458
2018-08-17,-0.0013344059161581909,0.0013990297867099168,-0.0027334357028681077,0.007221260881900227
2018-08-20,-0.002679482955501902,-0.0013699793396128894,-0.0013095036158890126,0.0045260411911156595
2018-08-21,-0.0005095514266535454,-0.004250675396908449,0.003741123970254903,0.004014313900473798
2018-08-22,-0.0037300580752993757,-0.004592897516681531,0.0008628394413821552,0.0002762581178390455
2018-08-23,0.0035881572904101983,0.0017796790411551931,0.0018084782492550052,0.0038718535891453243
2018-08-24,-0.002010782810755057,0.0026815779476043683,-0.004692360758359425,0.0018553134133563187
2018-08-27,-0.0014802350499124668,-0.0030582079245054577,0.0015779728745929909,0.00037342910262827544
2018-08-28,0.000594813928955191,0.0005396775194232034,5.5136409531987595e-05,0.0009686421553734004
2018-08-29,0.0019720420141095805,0.004207383628569844,-0.002235341614460264,0.002944542010927531
2018-08-30,-0.003510371717543758,-0.00026531638851964916,-0.003245055329024109,-0.0005699938708828567
2018-08-31,-0.001954345650673226,-6.576998990071968e-05,-0.0018885756607725063,-0.002521318154365515
2018-09-04,-0.00020919063974702981,0.00207196363536356,-0.00228115427511059,-0.0027299595342821226
2018-09-05,0.002480149074904291,0.00326238362518474,-0.0007822345502804485,-0.00025351145519980633
2018-09-06,0.0027302631448065254,0.0009086425606279294,0.0018216205841785958,0.0024797891536700867
2018-09-07,4.500977792956705e-05,-0.0034714242971423575,0.0035164340750719245,0.002524911561825993
2018-09-10,-0.0011433083396248612,0.004375197210840431,-0.005518505550465292,0.0013793714473220309
2018-09-11,0.004045190453724114,0.004104867487249705,-5.967703352559024e-05,0.005438345848567172
2018-09-12,-0.0050015382603413715,-0.003135636156598352,-0.0018659021037430194,0.00042216226725177997
2018-09-13,-0.0003014902199760547,0.002392770171238714,-0.0026942603912147685,0.00012059023227495302
2018-09-14,0.0011219554872767346,0.00013786343529756682,0.0009840920519791677,0.0012433107198583926
2018-09-17,0.0017606604087152598,8.974338337631007e-05,0.0016709170253389498,0.003007712977340926
2018-09-18,-0.0029034937176874043,-0.0022028167104494187,-0.0007006770072379856,9.97101108846099e-05
2018-09-19,-0.006460285299500856,-0.012173526073782623,0.005713240774281767,-0.006340394489556034
2018-09-20,-0.0011812766066185978,0.001042753601925114,-0.002224030208543712,-0.00751348832592158
2018-09-21,-0.0026227559452369153,0.0011078935641622401,-0.0037306495093991556,-0.010113127625058227
2018-09-24,-0.0004487304403173122,-0.0032177598009746427,0.0027690293606573305,-0.010557220350749352
2018-09-25,-2.7248352869672834e-05,-0.005176047132600281,0.005148798779730608,-0.01058418066943978
2018-09-26,-0.0044747171509410405,-0.006613432333669331,0.00213871518272829,-0.015001645781220319
2018-09-27,-0.0013222653189558721,0.005787614282847691,-0.007109879601803563,-0.016303214245175446
2018-09-28,-0.0022445695466489076,0.006941405061551866,-0.009185974608200774,-0.018508713968900414
2018-10-01,-0.0026772406055205313,-0.0013362855142299611,-0.0013409550912905697,-0.021132887953830504
2018-10-02,0.0007240443673597395,0.005159507484541363,-0.004435463117181623,-0.020423888092255482
2018-10-03,-0.003999254439579759,-0.009504312359843501,0.005505057920263743,-0.024333638951411607
2018-10-04,0.001881054000782365,0.00254704381982201,-0.000665989819039645,-0.022496630625268743
2018-10-05,0.0025949019427257154,0.0095202704605854,-0.006925368517859686,-0.019956811367253247
2018-10-08,0.0016634994334145253,0.0038813294500424232,-0.0022178300166278975,-0.018325153323389576
2018-10-09,0.0026949391730820074,0.002835678507033779,-0.0001407393339517717,-0.015676031315829397
2018-10-10,0.0018463886089219266,-0.003597197630755888,0.005443586239677814,-0.013856907864958634
2018-10-11,-0.002004701370464459,-0.011570619701904853,0.009565918331440394,-0.01583185002719356
2018-10-12,-0.0013061103388026364,0.0005907792711865884,-0.0018968896099892248,-0.01711644313020866
2018-10-15,0.0019905444798482505,0.0022715267851931894,-0.00028098230534493915,-0.015158021175391334
2018-10-16,-0.002319248367543584,0.0045222726017390144,-0.006841520969282599,-0.017439467683881715
2018-10-17,0.00331932329171595,-0.0005703180282014849,0.0038896413199174347,-0.014172612749097646
2018-10-18,0.005972519881305613,0.0017263955967286913,0.0042461242845769215,-0.008267121301217317
2018-10-19,0.004763687627097717,0.009205285250481574,-0.004441597623383858,-0.0035315452102130385
2018-10-22,-0.0012699801648232015,-0.0030876842662599406,0.0018177041014367393,-0.004796237145851867
2018-10-23,0.0031148883154050516,-0.0018296737598344985,0.00494456207523955,-0.0016914555599008008
2018-10-24,0.004612744276040451,0.008218380850109461,-0.003605636574069009,0.0029241235232246865
2018-10-25,-0.0039519590023597805,-0.009042812654165696,0.005090853651805916,-0.0010315699778186138
2018-10-26,-0.0051656356523341156,-0.010616452861509841,0.005450817209175727,-0.006178571702569635
2018-10-29,0.003822797292260113,0.005737293690841633,-0.0019144963985815193,-0.0023721228318152043
2018-10-30,-0.002595124655505139,0.000916604948684369,-0.003511729604189508,-0.004957735088710891
2018-10-31,-0.007443313230317563,-0.006936868328605695,-0.0005064449017118675,-0.012336650486794443
2018-11-01,-0.00585356800752175,-0.0028372946277435526,-0.0030162733797781966,-0.018101117262967037
2018-11-02,-0.009126341230821426,-0.0033269689002658337,-0.005799372330555593,-0.027021494403299817
2018-11-05,0.0010531478041801866,0.007509090458925009,-0.006455942654744823,-0.02599626446204406
2018-11-06,0.009175982104735542,0.006569907198089564,0.0026060749066459804,-0.017017693007850054
2018-11-07,0.004164772653083606,0.007087884058526376,-0.0029231114054427704,-0.012915258253024198
2018-11-08,-0.001101537962157395,-0.002314885498248541,0.0012133475360911463,-0.014001970930407337
2018-11-09,0.0025948628010362606,0.006693698057905992,-0.004098835256869732,-0.011440118933133903
2018-11-12,0.0007924179361834857,0.007887554727957116,-0.0070951367917736295,-0.010656455899069939
2018-11-13,0.0027502703946553774,0.002073063386262995,0.0006772070083923825,-0.007931748516031734
2018-11-14,-0.003181640073240568,-0.0059058003742464595,0.0027241603010058906,-0.011083136670509086
2018-11-15,0.010249639140847842,0.0036479334140726693,0.006601705726775172,-0.0008949723703548518
2018-11-16,-0.0018631555292822663,0.0017316640652502422,-0.0035948195945325083,-0.0027547273825115903
2018-11-19,0.0017090633838829465,0.003153452647332411,-0.0014443892634494649,-0.0010489147465814197
2018-11-20,0.0077610647029156335,-0.0019138154138801597,0.009674880116795792,0.0067341727165635135
2018-11-21,-0.009735149402417514,-0.010782760006457021,0.0010476106040395055,-0.0030189836183410756
2018-11-23,-0.0015991172171458544,-0.00017735909509609743,-0.0014217581220497568,-0.004611999078111717
2018-11-26,0.000717347273565333,0.004040421444466048,-0.0033230741709007142,-0.00389770404134282
2018-11-27,0.003944309121666831,0.003343951458351305,0.0006003576633155259,3.898999603779707e-05
2018-11-28,-0.007487922468429814,-0.0034946846336131763,-0.003993237834816639,-0.007421258687244525
2018-11-29,0.0007116768233286282,-0.002362444323394274,0.003074121146722902,-0.006714611979506957
2018-11-30,0.005177607072043301,0.007716496729457014,-0.002538889657413713,-0.001558433716145835
2018-12-03,-0.0002820964769445701,0.001403524835502506,-0.001685621312447076,-0.0018400508409626148
2018-12-04,0.0017150725907092595,0.00042094461802086883,0.0012941279726883907,-0.0001266652006315372
2018-12-06,0.0008543560030683739,0.0006588137923724206,0.00019554221069595338,0.0007279476050692235
2018-12-07,-0.0009324264984687763,0.0018396385162776589,-0.002772065014746435,-0.0002047227601812418
2018-12-10,0.00241812030155563,0.0014484824743741496,0.0009696378271814804,0.0022158279089938837
2018-12-11,0.008132763609217398,0.011894902014671915,-0.003762138405454518,0.010399846558528436
2018-12-12,-0.007358292607009054,-0.004287073457534415,-0.00307121914947464,0.002992315650471644
2018-12-13,0.0006754647769044925,0.00438150304064544,-0.003706038263740948,0.0036700304916839066
2018-12-14,0.0012532274169087725,-0.00018943232516007813,0.0014426597420688506,0.004928645792297237
2018-12-17,-0.01140647744643156,-0.01820229799749459,0.00679582055106303,-0.0064689235069088635
2018-12-18,0.009774032801520996,-0.0014750710628259759,0.01124910386434697,0.0032894936825096366
2018-12-19,-0.0012747628746644722,-0.0008917689049854465,-0.00038299396967902575,0.0020113523200848693
2018-12-20,0.005729516124877688,0.0034074324813109995,0.0023220836435666886,0.007768870667285155
2018-12-21,0.0015538701882065926,-0.003357648442595304,0.004911518630801897,0.009336029937725643
2018-12-24,-0.01301492898481462,-0.021172769939685192,0.008157840954870573,-0.0037152915744158577
2018-12-26,-0.0007344595297543726,0.008065331630167753,-0.008799791159922125,-0.00444675372531278
2018-12-27,0.003460569775522236,0.005639597427699601,-0.0021790276521773655,-0.0009956042236185514
2018-12-28,0.0006952664488536317,0.00036476272288385957,0.0003305037259697721,-0.00030078847192704927
2018-12-31,-0.006378709254874553,-0.002949244882562857,-0.0034294643723116955,-0.006657284412142528
2019-01-02,-0.0073503709173509246,-0.010421721414823611,0.003071350497472686,-0.01393195330948771
2019-01-03,0.00020005012417775782,-0.0010282864698974437,0.0012283365940752016,-0.013734670541736382
2019-01-04,-0.002729262100931518,0.008643232341830051,-0.011372494442761569,-0.016422777184484705
2019-01-07,-0.0019783327268042936,0.0013918704184590043,-0.003370203145263297,-0.018366696699912644
2019-01-08,0.0012260575870089267,0.006591962825534137,-0.005365905238525211,-0.01716241963508236
2019-01-09,0.002351695699985128,-0.0022743487056993087,0.004626044405684437,-0.014848364813652482
2019-01-10,-0.003040026053894516,0.007368594569117534,-0.01040862062301205,-0.017838703794451183
2019-01-11,0.0003506604351091033,-0.0019305743991409508,0.002281234834250054,-0.017494238295295172
2019-01-14,0.0009020525799736741,-0.006155763574513077,0.0070578161544867495,-0.016607566585982614
2019-01-15,0.0005400511342269075,0.006591869853355089,-0.006051818719128182,-0.016076340955336277
2019-01-16,0.00034732338621520616,0.0038964470720783233,-0.003549123685863117,-0.015734541904333765
2019-01-17,-0.0015528917019059347,0.0028392108073897722,-0.0043921025092957065,-0.01726181341614008
2019-01-18,0.0060060074194205,0.0018296337492851628,0.004176373670135337,-0.011341720310462322
2019-01-22,-0.004098137524172046,-0.0009377596632676996,-0.0031603778609043467,-0.01538508710950326
2019-01-23,7.065626816403839e-05,0.0074375396278117505,-0.007366883359647712,-0.015315515436371219
2019-01-24,0.0014259562387099979,0.002735550373113887,-0.0013095941344038891,-0.013910396871746777
2019-01-25,0.0005083081419898167,-0.0047379020795373875,0.005246210221527205,-0.013409032084638506
2019-01-28,0.0029661739851329612,-0.0008074612270068844,0.0037736352121398456,-0.010478287220824889
2019-01-29,-0.001988955721489166,-0.00019605198665000392,-0.001792903734839162,-0.012444446143307641
2019-01-30,-0.0019105302857632444,0.0023159907254177814,-0.004226521011181026,-0.0143293997340036
2019-01-31,-0.0019375039780101244,0.008200665192730237,-0.010138169170740362,-0.016237291572173906
2019-02-01,0.0020929794071694228,-0.00014329910524599757,0.0022362785124154204,-0.014176140260685144
2019-02-04,0.0021610586615142557,0.003280757151476823,-0.0011196984899625672,-0.012043413425985805
2019-02-05,0.0016241241996466458,-6.39591111350141e-05,0.0016880833107816601,-0.010437545514055846
2019-02-06,0.00010235661364085293,0.0003999615930362651,-0.000297604979395412,-0.01033625206828992
2019-02-07,-0.0013548743731556308,0.006028566127604622,-0.0073834405007602525,-0.011676214173266253
2019-02-08,-5.105241055041181e-05,0.002628233696119255,-0.0026792861066696665,-0.011726669197000716
2019-02-11,-0.0008684119349409165,-0.00010474570580191144,-0.000763666229139005,-0.012584525012427683
2019-02-12,-0.00016868325852073058,0.0013863651877604967,-0.0015550484462812273,-0.012751071425071703
2019-02-13,-0.0005492673272264213,-0.001479979160172048,0.0009307118329456266,-0.013293186108806032
2019-02-14,-0.0010441578741676714,-0.0013964928213930495,0.00035233494722537815,-0.014322926098908506
2019-02-15,0.00032050531032708153,0.0018110857673615103,-0.0014905804570344288,-0.014006960730871043
2019-02-19,-0.0005461674764282302,0.002033956144952089,-0.002580123621380319,-0.014545331027348452
2019-02-20,0.001063353559388928,0.0020654191295403804,-0.0010020655701514529,-0.013496886962907517
2019-02-21,-0.0008517605478494991,0.003983095404553021,-0.0048348559524025204,-0.014336793644456614
2019-02-22,0.0005253352197806421,0.003889094604821783,-0.003363759385041141,-0.01381885401326266
2019-02-25,0.0027925134602532543,-0.0016856563614064935,0.004478169821659748,-0.011061081122009875
2019-02-26,-0.0028562672702667586,-0.0035249824567224093,0.0006687151864556511,-0.01388172481453498
2019-02-27,0.006123513063765517,0.004991162758991547,0.0011323503047739696,-0.007824690436362136
2019-02-28,0.0042025432332471885,0.0033135967888231446,0.0008889464444240438,-0.0036462569289658076
2019-03-01,-0.0008430517276602934,0.002079920216828292,-0.0029229719444885853,-0.004485880700557887
2019-03-04,0.006822336671766482,0.0011072011802874765,0.005715135491479006,0.0023290723016233805
2019-03-05,-0.0001591991712959328,-0.000402170054569793,0.0002429708832738602,0.002169515044975645
2019-03-06,0.0027719837561996216,0.0013097371117216567,0.0014622466444779646,0.004951366503879617
2019-03-07,0.0017414644305204082,0.0010254538787344615,0.0007160105517859466,0.00670297830519706
2019-03-08,-0.0012225205829370833,0.00016385367166606656,-0.00138637425460315,0.005473015174124463
2019-03-11,-0.0029813021015924683,0.00261012442085977,-0.005591426522452238,0.002479860327279093
2019-03-12,-0.006528838375571433,0.0010477626138012813,-0.007576600989372714,-0.0040438493593454305
2019-03-13,-0.00039145637401625567,7.483139322210683e-05,-0.0004662877672383624,-0.004433646443500194
2019-03-14,0.00524112244450377,0.0003397745217855627,0.004901347922718207,0.000797936424630219
2019-03-15,-0.00047006086026662335,0.0025263228066428165,-0.00299638366690944,0.00032761103512002343
2019-03-18,-0.0007058617648615953,-0.0015903746113927713,0.000884512846531176,-0.00037823283443849665
2019-03-19,0.0018932282986004094,-0.004965174835596676,0.006858403134197086,0.0015160719929938615
2019-03-20,-0.001865604994402174,6.964672571002162e-05,-0.0019352517201121954,-0.000350619596898194
2019-03-21,-0.005772342130510378,0.0028133610081295707,-0.008585703138639949,-0.006104315703859942
2019-03-22,0.0031367796992125795,0.0029755050387134073,0.00016127466049917216,-0.0029817891195367263
2019-03-25,-0.001811025654241722,0.0012763661909422435,-0.0030873918451839654,-0.004785780646656579
2019-03-26,0.0016449746367407931,0.003334699907505597,-0.0016897252707648042,-0.0031473312633192307
2019-03-27,0.002511421119268058,-0.0015469838451122357,0.004058404964380293,-0.0006406680923515262
2019-03-28,0.000471708305234542,-0.0053973270286686165,0.0058690353339031585,-0.00016915079500756658
2019-03-29,-0.0010766798473513018,0.002086916119256872,-0.0031635959666081732,-0.0012450692073334713
2019-04-01,0.00034624374961735857,-0.0017959191441546873,0.002142162893772046,-0.0008991966805020901
2019-04-02,-0.002242380155174452,0.0011298678424488898,-0.0033722479976233417,-0.0031370504976788727
2019-04-03,0.0009497175763672729,-0.00036310225931810005,0.0013128198356853731,-0.0021898625239679115
2019-04-04,0.005451644610508836,-0.0007139705563535685,0.006165615166862404,0.0032646983887982817
2019-04-05,-0.001869874127940696,0.0031363275893331825,-0.005006201717273878,0.001390472515131913
2019-04-08,0.0017979964378810143,-0.002569771656171305,0.004367768094052319,0.003192588631332205
2019-04-09,0.0001695387593641832,0.0002299497462710194,-6.041098690683609e-05,0.003362683076605144
2019-04-10,-0.0023177463829650515,-0.0016657006530322468,-0.0006520457299328046,0.0010398357724221707
2019-04-11,-0.0010768167769309768,0.0022054537452301745,-0.0032822705221611514,-3.752055532690868e-05
2019-04-12,2.030055028023084e-05,0.0007219715964453297,-0.0007016710461650989,-1.7220560684760855e-05
2019-04-15,0.0004966354793529755,0.0007184429955499848,-0.00022180751619700915,0.0004795297080206762
2019-04-16,0.001765582281425729,-0.005814717604950458,0.007580299886376186,0.002247518944560545
2019-04-17,0.006281429664953269,0.0006333066121681386,0.005648123052785131,0.008562880225449154
2019-04-18,-0.004284254113033008,-0.0011578209332676547,-0.003126433179765353,0.0042511833551539535
2019-04-22,-0.0016984176242203042,-0.000650853376685537,-0.0010475642475347672,0.002546993069269865
2019-04-23,-0.0004005294933784641,0.002946300520328968,-0.003346830013707432,0.0021455238355492234
2019-04-24,0.0019117429764226271,0.0027402995923331112,-0.0008285566159104838,0.004063200970938263
2019-04-25,0.000915927081081188,0.0021661231814633676,-0.0012501961003821796,0.004983270942003681
2019-04-26,-0.0013662816129128878,0.00028574156030345744,-0.0016520231732163452,0.0036111183645015643
2019-04-29,-0.0008720868290145185,-0.002674574892287518,0.0018024880632729996,0.0027362638567167696
2019-04-30,-0.002061398969720677,0.006646866602009731,-0.008708265571730408,0.0006713533888695888
2019-05-01,0.0030902512823078963,-0.0015698203996945314,0.0046600716820024285,0.003768462279516216
2019-05-02,0.0032699852222218806,-0.00034604664698387584,0.0036160318692057564,0.007056142721389991
2019-05-03,-0.0007423253163245144,-0.0004118629320540577,-0.0003304623842704565,0.0063088568506137754
2019-05-06,0.0031109393747047885,-0.002845675357708355,0.005956614732413144,0.00944429725028506
2019-05-07,-6.995575857045262e-05,-0.0009965192143931738,0.0009265634558227212,0.009373683278692146
2019-05-08,0.00821409375480036,-0.006338448233073765,0.014552541987874125,0.017698918669275532
2019-05-09,0.004811806445597899,-0.0015144954158530818,0.00632630186145098,0.022607689441971113
2019-05-10,-0.0021867326697507655,0.0063795003234166005,-0.008566232993167366,0.020373962970557713
2019-05-13,0.003982741082504541,0.0055836401431472865,-0.0016008990606427441,0.024445951728289117
2019-05-14,0.0013168469963034646,-0.0037541471113455385,0.005070994107649003,0.025795878931414995
2019-05-15,0.002031900219639893,-0.0016681417274541253,0.0037000419470940185,0.027882312797996578
2019-05-16,0.0035523968428424306,0.0029793449549122197,0.0005730518879302112,0.0315402520599497
2019-05-17,0.0005248661473898565,0.0014943761436224331,-0.0009695099962325766,0.032081814729449265
2019-05-20,0.0011069455107348683,0.0024388432885393252,-0.001331897777804457,0.03322490561391489
2019-05-21,-0.0042824293242553525,0.0015028401564780216,-0.005785269480733375,0.028809653729315654
2019-05-22,0.003502067829172262,0.002601707922006012,0.0009003599071662498,0.03241893119841355
2019-05-23,0.005953214670777813,0.0032352930808834833,0.0027179215898943286,0.03858347394283346
2019-05-24,0.000339420158236687,-0.0004984090133700001,0.000837829171606687,0.03893604994221689
2019-05-28,0.0018779034139793723,-0.006269043401152832,0.008146946815132203,0.04088890455958749
2019-05-29,0.0066930195505104165,-0.004161994344800947,0.010855013895311363,0.047878960544239346
2019-05-30,0.0023386909464716446,-0.002788904157686245,0.005127595104157889,0.05033249349161317
2019-05-31,0.00038178732676292566,0.0030699072041291656,-0.00268811987736624,0.05073357368531117
2019-06-03,-0.0015380702933361623,0.003572663460772528,-0.0051107337541086905,0.04911871379178079
2019-06-04,-0.002047595616640409,0.0022804222581996837,-0.004328017874840093,0.04697274070440449
2019-06-05,-0.0034281531026684863,0.005668895214220055,-0.009097048316888541,0.04338970296497835
2019-06-06,-0.00010680189708790646,0.0017859921899097382,-0.0018927940869976447,0.04327827291587605
2019-06-07,0.0007590956109247468,-0.0034727012306575806,0.004231796841582328,0.044070521532000306
2019-06-10,-0.005436720913858248,-0.003533835168986675,-0.001902885744871573,0.038409603850565466
2019-06-11,0.003106177721030651,0.0003812510127607976,0.0027249267082698533,0.04164010328261947
2019-06-12,-0.0052597106382676955,0.001765645157721881,-0.007025355795989577,0.036175760777718
2019-06-13,-0.0005426022935152422,-1.4464552099977771e-05,-0.0005281377414152644,0.03561368193985892
2019-06-14,-0.0018068193298786707,0.00356574066335566,-0.0053725599932343306,0.03374420453359117
2019-06-17,0.0029324493401651193,-0.002559831897192316,0.005492281237357436,0.03678005610904389
2019-06-18,0.00027632468266330814,0.0004572360702223533,-0.00018091138755904515,0.03706658361452764
2019-06-19,-0.0016799289763758014,0.0027128397314868627,-0.004392768707862664,0.03532584797578875
2019-06-20,-0.002380503028204556,0.0011638416070921304,-0.003544344635296686,0.032864182822658794
2019-06-21,0.0004213616603697013,0.0018597827902556807,-0.0014384211298859794,0.03329948389281978
