date,lmp_zscore,congestion_frac_z,reserve_tightness_z,event_flag,gsi
2019-11-22,-0.2528299210096158,0.5199856169475244,0.0,1.0,0.5798107393055059
2019-11-23,-0.2299420668164465,0.44437467870002695,0.0,1.0,0.5781861404914047
2019-11-24,-0.21650942609047735,0.8176877307411157,0.0,1.0,0.594636360374848
2019-11-25,-0.27544487533608614,0.5414050719458832,0.0,1.0,0.5791955529753394
2019-11-26,-0.2926664992587093,0.9382341226807097,0.0,1.0,0.594581988494449
2019-11-27,-0.24896201862627987,0.10078792922481518,0.0,1.0,0.5626020291426154
2019-11-28,-0.24504956043622944,-0.07069802074482058,0.0,1.0,0.5557176117732172
2019-11-29,-0.2613103166765569,-0.019232722960012168,0.0,1.0,0.5567779487648957
2019-11-30,-0.26586985237585176,1.177933661865275,0.0,1.0,0.6063559124193297
2019-12-01,-0.1805701882658631,0.5295753724623382,0.0,1.0,0.5850276279682066
2019-12-02,-0.09232628491595694,1.1898138777368064,0.0,1.0,0.6184204925779698
2019-12-03,-0.2222499480115796,0.7569194247684684,0.0,1.0,0.5917216461645809
2019-12-04,-0.1511674578255034,0.6120404027290947,0.0,1.0,0.5904238529253454
2019-12-05,-0.41523065807058107,1.9832783805968177,0.0,1.0,0.6299545553201621
2019-12-06,-0.10200594527286135,0.5969293638546941,0.0,1.0,0.5930716604757549
2019-12-07,-0.09874674289380761,0.7887929831473681,0.0,1.0,0.6012832581048865
2019-12-08,-0.4348978321379525,2.09098727603649,0.0,1.0,0.633131281025657
2019-12-09,-0.3824204268669367,1.6217527029277552,0.0,1.0,0.617078334164194
2019-12-10,-0.19532962597296108,-0.8859621036796634,0.0,1.0,0.5250629372818166
2019-12-11,-0.19912619079288926,0.9872859221559258,0.0,1.0,0.602861834036971
2019-12-12,-0.3802795663278692,0.23626291982602102,0.0,1.0,0.5594923172375597
2019-12-13,-0.37971930933395054,-1.299851354535216,0.0,1.0,0.49552490627210266
2019-12-14,-0.47085180352685235,-0.6537582772268787,0.0,1.0,0.51636995154709
2019-12-15,-0.5539951917271247,-1.0763661960890336,0.0,1.0,0.493218395714482
2019-12-16,-0.4734539893077849,-1.1168039890440067,0.0,1.0,0.4969029011693141
2019-12-17,-0.17650503267257003,-0.7559509715974874,0.0,1.0,0.5317350406719334
2019-12-18,-0.04996418294784365,-0.5683000006703279,0.0,1.0,0.5479898877755468
2019-12-19,-0.33226444792434184,0.7768072128297729,0.0,1.0,0.5852160040062845
2019-12-20,-0.5078054844682873,-0.3144314995753698,0.0,1.0,0.5280449885531405
2019-12-21,-0.18896860297089074,-0.04122251508201744,0.0,1.0,0.5606844883401899
2019-12-22,-0.1507581606825852,0.16625323411675744,0.0,1.0,0.5718766740426926
2019-12-23,-0.2047075979652288,0.940194713909331,0.0,1.0,0.6005276065485402
2019-12-24,-0.33177995167939456,-0.0881866872301338,0.0,1.0,0.5492068912534515
2019-12-25,-0.5295398572682861,-0.20545478477263315,0.0,1.0,0.5311367268165879
2019-12-26,-0.47216419816792277,-0.28399257956468366,0.0,1.0,0.5316893626402767
2019-12-27,-0.4896675525364327,-1.5236069850785183,0.0,1.0,0.4788718721192996
2019-12-28,-0.8140578871702555,-1.3945483208250313,0.0,1.0,0.4626232941542734
2019-12-29,-0.6608226021840019,-1.7547376885520383,0.0,1.0,0.45783108949806495
2019-12-30,-0.225867424939165,-1.2959951084173293,0.0,1.0,0.505942375486667
2019-12-31,-0.22758327061289618,-1.1119695866162869,0.0,1.0,0.5134957158501283
2020-01-01,-1.474249775548852,-0.6540296440141987,0.0,1.0,0.4494654464628183
2020-01-02,-1.299171057398151,-1.537950378415526,0.0,1.0,0.424307330406143
2020-01-03,-1.418839558731428,-1.9950246255341801,0.0,0.8705505632961241,0.377867254515066
2020-01-04,-1.1877679464949271,-1.128474647171894,0.0,1.0,0.4487956932681759
2020-01-05,-1.2700062568411241,1.1247415005110817,0.0,1.0,0.5371971453985535
2020-01-06,-0.9707977325946621,-0.09531626077132152,0.0,1.0,0.5063086402948842
2020-01-07,-0.6492520138277699,-0.4546910208374591,0.0,1.0,0.5127710732099212
2020-01-08,-1.3331903258707334,1.701339786722761,0.0,1.0,0.5570098027220661
2020-01-09,-1.2705064917327513,1.041847733736004,0.0,1.0,0.5337098894568167
2020-01-10,-1.226654154011024,-1.5104090601616513,0.0,1.0,0.4302893455591963
2020-01-11,-1.0314186756730024,0.7424327748585459,0.0,1.0,0.5371734539075727
2020-01-12,-0.9554984607245506,1.3720602605151675,0.0,1.0,0.5684692801398287
2020-01-13,-0.746913763825047,0.8284938176355028,0.0,1.0,0.5597263248131429
2020-01-14,-0.9867449395674897,0.02059464130065237,0.0,1.0,0.510075114083028
2020-01-15,-1.0162580012755869,1.2074707124178599,0.0,1.0,0.5575607462657051
2020-01-16,-0.7193573855357857,-1.3213122196349962,0.0,1.0,0.47198816514615616
2020-01-17,-0.28984683578247616,0.13026611948074204,0.0,1.0,0.5611046325928659
2020-01-18,-1.1912825494062356,-0.15179929056399313,0.0,1.0,0.48925619293275124
2020-01-19,-0.9311284070492607,-1.6859805980610956,0.0,1.0,0.4426755812775037
2020-01-20,-0.42291340280048634,-1.67775134627713,0.0,1.0,0.4768994670517539
2020-01-21,-0.7369871438619652,-0.782183305934714,0.0,1.0,0.4932765526619226
2020-01-22,-1.1578677770114885,0.6846043115398919,0.0,1.0,0.5263339945133962
2020-01-23,-0.9340396839329363,-1.2126321956059494,0.0,1.0,0.462204346254223
2020-01-24,-0.3629692399759784,-1.5241554794646017,0.0,1.0,0.4872955723572431
2020-01-25,-1.2836007809844123,-0.6324885973045741,0.0,1.0,0.4630729230466819
2020-01-26,-1.1067248487143222,-1.6992597696341118,0.0,1.0,0.43041585301762386
2020-01-27,-0.6952816583561418,-1.5575168627055294,0.0,1.0,0.46375135349686014
2020-01-28,-1.1793270341314144,1.1818356034318054,0.0,1.0,0.5456213478675642
2020-01-29,0.19640486516279462,-0.5840459550758551,0.0,1.0,0.5637584095493591
2020-01-30,-0.1243293155891986,-1.30994245993601,0.0,1.0,0.5121304431300531
2020-01-31,0.5062799324357108,-0.10723510892488436,0.0,1.0,0.6042838659571773
2020-02-01,-0.08242774784592266,-0.7056446231903836,0.0,1.0,0.5401029575106725
2020-02-02,-0.4445295849249161,-0.34613314980201637,0.0,1.0,0.5309424797632549
2020-02-03,-1.3054593914144061,0.3669834761710664,0.0,1.0,0.5032603520795007
2020-02-04,-0.12579845176591473,0.16061969528247055,0.0,1.0,0.5733059238523753
2020-02-05,1.6552244786749637,0.7138734053579517,0.0,1.0,0.7150930238015789
2020-02-06,2.280055785290521,0.7756874793202819,0.0,1.0,0.7593240306577131
2020-02-07,0.6773899362350136,-0.5222585700804497,0.0,1.0,0.5983985553289822
2020-02-08,0.7762370027171975,-0.12495365524726441,0.0,1.0,0.6215427312125106
2020-02-09,-0.3169945400750961,0.5480918454624154,0.0,1.0,0.576704190889261
2020-02-10,0.0011742072841467968,-0.4391172126465603,0.0,1.0,0.5567817299586698
2020-02-11,0.7474677570511942,-0.6524807244304526,0.0,1.0,0.5976444869521441
2020-02-12,0.7968055482499113,-0.3473056319648403,0.0,1.0,0.6136493018847924
2020-02-13,0.5183806790337597,0.036055926070698886,0.0,1.0,0.6110610421885297
2020-02-14,0.777853752294449,-0.6939769356940453,0.0,1.0,0.5979412111657114
2020-02-15,-0.0729430427134113,-0.48325817151376227,0.0,1.0,0.5500013733393658
2020-02-16,1.1674520228743768,0.16996542978674153,0.0,1.0,0.6599120277660727
2020-02-17,0.4576500072581873,0.3417708991156643,0.0,1.0,0.6197504546136985
2020-02-18,1.537041545611982,1.232975650915233,0.0,1.0,0.7288434218289335
2020-02-19,2.0504268302895627,0.6348383701684283,0.0,1.0,0.738146720776322
2020-02-20,2.8688354094227724,2.072854845744208,0.0,1.0,0.8526246458675268
2020-02-21,3.209389225708921,0.8202733519821793,0.0,1.0,0.8091780563325908
2020-02-22,1.9366229226878942,0.6512489147053827,0.0,1.0,0.7312435662919172
2020-02-23,0.5583133004860726,0.6611359439989181,0.0,1.0,0.6397682176990264
2020-02-24,1.5401882691060413,1.0099722930907702,0.0,1.0,0.7197613968191848
2020-02-25,2.386928783674583,0.8499193684618686,0.0,1.0,0.7695418925975501
2020-02-26,2.131278208432075,1.1764953584166586,0.0,1.0,0.7661058538294991
2020-02-27,3.0157035951619617,0.6963942272915146,0.0,1.0,0.8040164261371465
2020-02-28,2.578969854555111,1.5746211002744923,0.0,1.0,0.8125405361484446
2020-02-29,1.7761947895316736,0.269980352424577,0.0,1.0,0.7046621673198024
2020-03-01,-0.5134052609142541,0.6844174467461891,0.0,1.0,0.5692903762201409
2020-03-02,0.9525178980697887,1.4477655390708537,0.0,1.0,0.6988247573326049
2020-03-03,1.8054478517630517,1.928050732718887,0.0,1.0,0.7756986373141571
2020-03-04,1.4407376167137425,1.9430207983511618,0.0,1.0,0.7520083743788812
2020-03-05,1.643549557903739,2.1761918313645174,0.0,1.0,0.7752446301671042
2020-03-06,1.2460619317668686,-0.29882454875991993,0.0,1.0,0.645619772586128
2020-03-07,-0.6082041021090336,-0.1271587856875309,0.0,1.0,0.5291547771224173
2020-03-08,-0.690100350167196,-0.14258309663840207,0.0,1.0,0.5230523476289203
2020-03-09,0.4150498996402317,0.1555826122917135,0.0,1.0,0.6091526021548369
2020-03-10,1.1803143572406793,1.6399054159025077,0.0,1.0,0.7220170161453164
2020-03-11,1.0497584411183984,1.5050883281165286,0.0,1.0,0.707695909746082
2020-03-12,1.2438387305998497,1.5352438683836012,0.0,1.0,0.7218910765559734
2020-03-13,1.3923312328459243,1.0303008730900487,0.0,1.0,0.710751285235147
2020-03-14,0.4714433219936804,-0.3087892534767365,0.0,1.0,0.5935633359047148
2020-03-15,1.1192044699212704,-0.5045188816939086,0.0,1.0,0.6285920112575052
2020-03-16,0.508269699287712,-0.373977023944733,0.0,1.0,0.5933022706214837
2020-03-17,0.6008256696738815,-0.608941786969409,0.0,1.0,0.5896824701878668
2020-03-18,0.340493606221025,0.3253034914605574,0.0,1.0,0.6112538858922583
2020-03-19,0.3140626202948969,0.04110647097993614,0.0,1.0,0.5976502776438238
2020-03-20,-0.10651270738108749,0.5328952278259226,0.0,1.0,0.5901031206673409
2020-03-21,0.14355841976110464,-0.18186858073643578,0.0,1.0,0.5769927037867222
2020-03-22,0.4216316357125946,0.8282219263023819,0.0,1.0,0.6376180226434389
2020-03-23,0.9405066137418083,0.7314428960194744,0.0,1.0,0.6681772282502654
2020-03-24,3.251128802307482,1.8937242723162877,0.0,1.0,0.8539051780131787
2020-03-25,3.8807155405508733,1.4735691300873857,0.0,1.0,0.836398713753641
2020-03-26,1.1090770742992437,1.9290733438653718,0.0,1.0,0.7293165276143401
2020-03-27,0.945095400510788,0.7102427247520269,0.0,1.0,0.6675998068987203
2020-03-28,-0.5541123402235832,-0.3760866535875838,0.0,1.0,0.5223889000856118
2020-03-29,-0.09727936659989428,0.08704358181685624,0.0,1.0,0.5721415248023761
2020-03-30,-0.7937311058118267,-0.3691736735152814,0.0,1.0,0.5067023565494082
2020-03-31,0.3199698289801585,-0.8333886035408027,0.0,1.0,0.5616067967844772
2020-04-01,1.4828342522559887,0.3791866341239326,0.0,1.0,0.6896550599055631
2020-04-02,-0.7491871444131103,-0.278843817143177,0.0,1.0,0.5134356979914937
2020-04-03,-0.5452378375552978,-0.14465442040154794,0.0,1.0,0.5326235433129157
2020-04-04,-1.006527394355131,-1.8026733821109744,0.0,1.0,0.43278678278836735
2020-04-05,-0.9731500549452998,-1.9077025694516778,0.0,1.0,0.43063572260982674
2020-04-06,-1.2485714076268468,-1.2301396121840957,0.0,1.0,0.4405060889838729
2020-04-07,-0.7084461954199377,-1.5686656481564436,0.0,1.0,0.46240918496548566
2020-04-08,2.8068144755977964,-1.862565097750663,0.0,1.0,0.6845140859669089
2020-04-09,-0.1347644262901767,-1.8464604972223035,0.0,1.0,0.48907985086305894
2020-04-10,-1.3292018233822966,-1.9129400086989015,0.0,0.8705505632961241,0.38726329590647796
2020-04-11,-1.3892116841934752,-1.295637309891185,0.0,1.0,0.42840099980830226
2020-04-12,-1.3276037116762964,-0.8825388340148471,0.0,1.0,0.44972063447096167
2020-04-13,-1.3472928199746594,-1.2815774984411414,0.0,1.0,0.43178141623330846
2020-04-14,-1.2550166894557009,-1.8634896555488836,0.0,0.8705505632961241,0.3942694028828351
2020-04-15,-1.0001618420712668,-1.5646351632412059,0.0,1.0,0.4431294120601986
2020-04-16,-1.2415224970237104,0.05045086570968891,0.0,1.0,0.494333952936323
2020-04-17,-1.2282026927634104,-0.6129011297777893,0.0,1.0,0.4675822734083648
2020-04-18,-1.1694256308261206,-1.6852105387519043,0.0,0.8705505632961241,0.4074037699913479
2020-04-19,-0.6952559457370775,-0.8277723384882731,0.0,0.7578582832551991,0.45783783200212996
2020-04-20,-0.06478854701186686,-1.8109784420886257,0.0,0.6597539553864472,0.4441864217534833
2020-04-21,-0.961237927245121,-1.7111776829051546,0.0,0.5743491774985175,0.3757707780207215
2020-04-22,-1.145534058148663,-0.740659413273951,0.0,0.5743491774985175,0.4039226305284522
2020-04-23,-0.29024685799972816,-1.6911575906788066,0.0,0.6597539553864472,0.434148403163035
2020-04-24,-0.6368408246057348,-0.8542035638475804,0.0,0.7578582832551991,0.4606308723542484
2020-04-25,-1.125891870844571,-1.6882465196092995,0.0,0.8705505632961241,0.41017952145439307
2020-04-26,-1.2366902833393714,-1.1711696999976797,0.0,1.0,0.4437552436108053
2020-04-27,-1.0163581290597856,0.676516486674373,0.0,1.0,0.5354309783407799
2020-04-28,-0.6255637845786627,-1.1382121580248714,0.0,1.0,0.48587024111038624
2020-04-29,-0.7971709294408826,-0.5533201485457535,0.0,1.0,0.49880026518120146
2020-04-30,-0.7996443373075884,-1.1860409542068449,0.0,1.0,0.4722720044208756
2020-05-01,-0.9311396526753193,0.4796623605674042,0.0,1.0,0.5329099548452872
2020-05-02,-0.991072296465421,-0.8872575775824719,0.0,1.0,0.4719594478363689
2020-05-03,0.25722924329154295,-1.4131835001349613,0.0,1.0,0.5332659703804795
2020-05-04,0.0010618859739441515,-1.1466567471944098,0.0,1.0,0.5272934279318292
2020-05-05,-0.936047490439608,-0.6614849166924947,0.0,1.0,0.48503496244183886
2020-05-06,-1.0357863955096793,-1.5201466582826217,0.0,0.8705505632961241,0.42319071403199743
2020-05-07,-0.9360221458281474,0.5090747833267075,0.0,0.7578582832551991,0.4974887154050162
2020-05-08,-1.0225253976676283,0.3426522186585117,0.0,0.7578582832551991,0.4847875584212093
2020-05-09,-1.0622339133020533,-1.4799239506495543,0.0,0.8705505632961241,0.42310349233055033
2020-05-10,-1.0876702743381232,-1.3279523599928902,0.0,1.0,0.44715730004442145
2020-05-11,-1.0039810047660789,-0.5953126863101105,0.0,1.0,0.48326323775267355
2020-05-12,-0.8604243540846853,-1.2821717234275205,0.0,1.0,0.4642145545848744
2020-05-13,-0.8550147965185437,-0.576667803428585,0.0,1.0,0.4939711884225727
2020-05-14,-0.7496772015288293,-0.38386530966314136,0.0,1.0,0.5090271319954471
2020-05-15,-0.6761556160385396,-1.2096421805758804,0.0,1.0,0.479521201406769
2020-05-16,-1.0137957632325825,-1.3672342328178444,0.0,0.8705505632961241,0.4310281072448363
2020-05-17,-0.6784598419771186,-1.461618721625146,0.0,0.7578582832551991,0.43254730628875754
2020-05-18,-0.28690712497930376,-1.3673647188949036,0.0,0.6597539553864472,0.44786242168872586
2020-05-19,0.8053279654901689,-1.265000309984503,0.0,0.5743491774985175,0.5121325614081013
2020-05-20,-0.646211660603685,-1.2385504267865093,0.0,0.5,0.4053129548436498
2020-05-21,-0.8212822224139897,-1.23522713155707,0.0,0.4352752816480621,0.38407134693806544
2020-05-22,-0.7855708366537364,-1.26225011240905,0.0,0.37892914162759955,0.3768742274501804
2020-05-23,-0.9294878060940251,-0.9905139753874389,0.0,0.3298769776932236,0.37124427727323855
2020-05-24,-1.010023528246642,-0.7685348070290181,0.0,0.2871745887492588,0.36871900280307024
2020-05-25,-0.956702363896615,-1.1730773571162696,0.0,0.2871745887492588,0.3554178075061032
2020-05-26,-0.884119024050547,-1.2200370465487251,0.0,0.3298769776932236,0.3647054014444169
2020-05-27,-0.6082315504606769,-1.1974805116784333,0.0,0.37892914162759955,0.3913955798934935
2020-05-28,-0.739943119201847,-1.1698773494114267,0.0,0.4352752816480621,0.3922168614082767
2020-05-29,-0.5791835093991894,-1.1705587758434244,0.0,0.5,0.41261448371324466
2020-05-30,-0.7160773276404987,-1.0291258738057736,0.0,0.5743491774985175,0.4205336433735039
2020-05-31,-0.7904195386772469,-1.0063972598756061,0.0,0.6597539553864472,0.42933523823466707
2020-06-01,-0.6675137399572941,-1.0922651537836974,0.0,0.7578582832551991,0.4486667784168062
2020-06-02,-0.6375631756704009,-0.9800878718711324,0.0,0.8705505632961241,0.47224137812176137
2020-06-03,-0.24439001161533938,-0.6506257531361727,0.0,1.0,0.5315979261783036
2020-06-04,0.025795879200821114,-0.793457673288914,0.0,1.0,0.5436589888930167
2020-06-05,-0.4446169364779505,-0.2715887324119509,0.0,1.0,0.5340426737176387
2020-06-06,-0.4687857223801177,0.45138370850214893,0.0,1.0,0.5625552730289151
2020-06-07,-0.3116271985853537,1.4411911369217494,0.0,1.0,0.614274484132716
2020-06-08,2.9053305779203904,-0.07169386171104848,0.0,1.0,0.7657014609567323
2020-06-09,-0.05099897060114616,-0.1151987554444364,0.0,1.0,0.5668001204830722
2020-06-10,-0.48986947914082435,-1.0409957382396975,0.0,0.8705505632961241,0.4795497967917096
2020-06-11,-0.6545437374019063,0.5150660704222595,0.0,1.0,0.5528248371074671
2020-06-12,-0.5247143845130552,1.42614289505897,0.0,1.0,0.5994416616599201
2020-06-13,-0.6703331376147853,1.6668912939523617,0.0,1.0,0.5997649280736961
2020-06-14,-0.6272215980504117,1.8716323942994233,0.0,1.0,0.6111699098924486
2020-06-15,-0.400322511350599,0.4454297254793747,0.0,1.0,0.5668714044716007
2020-06-16,-0.5792965265539571,0.8729731445848058,0.0,1.0,0.5727541125874365
2020-06-17,-0.6031769442422661,2.3473307774746703,0.0,1.0,0.6325936527786269
2020-06-18,-0.5201187739705208,1.2852114214337376,0.0,1.0,0.5938758909617043
2020-06-19,-0.503993501458114,-0.44833610340693714,0.0,1.0,0.5227197622608367
2020-06-20,-0.5439467675999596,-0.8208719034364941,0.0,0.8705505632961241,0.48511647067790076
2020-06-21,-0.5744979842784229,-0.8861762342960876,0.0,0.7578582832551991,0.4634548671073813
2020-06-22,-0.5092467371051587,-0.37304349092851785,0.0,0.6597539553864472,0.4744698320456016
2020-06-23,-0.6707136210017811,-0.8418919522920152,0.0,0.7578582832551991,0.4588856697426605
2020-06-24,-0.6084682796372162,-1.0167801250548836,0.0,0.8705505632961241,0.47265219397465075
2020-06-25,-0.6449719224677406,0.44982078653666874,0.0,1.0,0.5507444046078451
2020-06-26,-0.6499827889716153,1.2280960632641558,0.0,1.0,0.5828384833712321
2020-06-27,-0.6718308006516318,1.6990578531520666,0.0,1.0,0.6010053571712273
2020-06-28,-0.73240032166327,2.4694516187008184,0.0,1.0,0.6290671293349828
2020-06-29,-0.43911428807866565,1.9736257192223345,0.0,1.0,0.6279601190956863
2020-06-30,-0.34498370343193646,1.3026676772875638,0.0,1.0,0.6062789063248528
2020-07-01,0.7605373381624164,-0.6253818607055807,0.0,1.0,0.5996449116814286
2020-07-02,0.6779137619045459,-0.6379276639566877,0.0,1.0,0.5936139314621077
2020-07-03,0.6234188084936917,-0.8532307716750279,0.0,0.8705505632961241,0.5615925562408719
2020-07-04,0.9242720517023417,-0.7510493651075374,0.0,0.7578582832551991,0.5690031557222885
2020-07-05,0.4704611717799258,-0.8163094363214011,0.0,0.6597539553864472,0.5213142782465704
2020-07-06,0.17719083644453384,-0.7871941290748077,0.0,0.7578582832551991,0.5176917095397986
2020-07-07,0.054134067298903674,-0.809203979078789,0.0,0.8705505632961241,0.5254746898527294
2020-07-08,0.3761164800390309,-0.49144609463846084,0.0,1.0,0.5795975113926662
2020-07-09,0.11063208332337464,1.2305283457856449,0.0,1.0,0.6336474866292935
2020-07-10,1.4053621597090216,0.16892928454959266,0.0,1.0,0.6757295308368345
2020-07-11,2.511463338903314,0.8779972660584577,0.0,1.0,0.7790141086793233
2020-07-12,3.4800618109204353,-0.7012132099879312,0.0,0.8705505632961241,0.7263653674115882
2020-07-13,0.7133256901133301,-0.6980057561417218,0.0,0.7578582832551991,0.5571502153232635
2020-07-14,-0.014071093057367737,-0.03112025515902495,0.0,0.6597539553864472,0.5217283431391831
2020-07-15,-0.23144030822278328,-0.6233166267945618,0.0,0.5743491774985175,0.46975149662681864
2020-07-16,-0.17019907642475862,-0.7967030657725356,0.0,0.5,0.4554574338311605
2020-07-17,-0.5119165171171184,-0.08535943604454274,0.0,0.4352752816480621,0.4526068812708788
2020-07-18,-0.28891228448981177,0.40244605755202617,0.0,0.37892914162759955,0.4793471380094869
2020-07-19,-0.19592268138509394,-0.7043986180043378,0.0,0.3298769776932236,0.4320700921447965
2020-07-20,-0.24562857728755866,-0.8655903613589067,0.0,0.3298769776932236,0.4220400431115252
2020-07-21,-0.3740804601602799,-0.4265270100445739,0.0,0.37892914162759955,0.4391287151482641
2020-07-22,-0.15711183242769294,-0.9096280909134765,0.0,0.4352752816480621,0.4419159996306349
2020-07-23,1.0486073637358582,-0.8874298251772442,0.0,0.5,0.532930914866672
2020-07-24,1.9594361044183166,-0.8429669380506871,0.0,0.5743491774985175,0.6066578278338868
2020-07-25,-0.7150034462017706,-0.7528840322408724,0.0,0.6597539553864472,0.44492602888447935
2020-07-26,-0.7086739555901396,-0.7098761417055974,0.0,0.7578582832551991,0.4618556395445374
2020-07-27,-0.44344914078414827,-0.8383798891342913,0.0,0.8705505632961241,0.49108681306154667
2020-07-28,0.9506101806796682,-0.4454142249277595,0.0,1.0,0.6198150860066546
2020-07-29,1.911391368420206,-0.054276093548136214,0.0,1.0,0.7001645873301748
2020-07-30,2.3620877339761748,0.18120333418178736,0.0,1.0,0.7400226545226528
2020-07-31,1.3868755424989538,-0.37759879988710016,0.0,1.0,0.6517250861713011
2020-08-01,2.949553381429236,-0.13481004419580736,0.0,1.0,0.7660198069204571
2020-08-02,4.783668485299545,0.3572982306234165,0.0,1.0,0.7898874262759757
2020-08-03,5.0,0.794878150879321,0.0,1.0,0.808119922953305
2020-08-04,4.940005739957169,1.0663107065592734,0.0,1.0,0.8194296127733031
2020-08-05,5.0,2.2531930200409254,0.0,1.0,0.8688830425017052
2020-08-06,4.928264689548651,2.2183273125267875,0.0,1.0,0.8674303046886161
2020-08-07,3.72274837356929,2.6238249520361343,0.0,1.0,0.8843260396681722
2020-08-08,2.597857231649119,1.8450623212416992,0.0,1.0,0.8250680788283454
2020-08-09,0.7338076230828907,0.9365558397005243,0.0,1.0,0.662943668193048
2020-08-10,2.3069622042528968,1.5982244667669734,0.0,1.0,0.795390166398817
2020-08-11,-0.013843409499788227,-0.27127980041741134,0.0,1.0,0.5627737810159553
2020-08-12,-0.39808361247980506,-0.5754246046406636,0.0,1.0,0.5244850673079854
2020-08-13,4.026395172873724,-0.3624352780924821,0.0,1.0,0.7598985300794799
2020-08-14,5.0,-0.8709113350781427,0.0,1.0,0.7387120277050775
2020-08-15,1.941851813311326,-0.9223625492382848,0.0,1.0,0.6660250146691599
2020-08-16,0.38508269120391614,-0.9217575704908422,0.0,0.8705505632961241,0.5428481984708946
2020-08-17,-0.08859380193579149,-0.9123093544045675,0.0,0.7578582832551991,0.49475959925903684
2020-08-18,-0.09762615260101193,-0.912222934737281,0.0,0.6597539553864472,0.47944539418717963
2020-08-19,-0.23166727641582255,-0.8798351041274819,0.0,0.5743491774985175,0.4590480955250778
2020-08-20,-0.2876298277863103,-0.8482979422950064,0.0,0.5,0.44547893055195403
2020-08-21,-0.331783497924531,-0.8614805283273026,0.0,0.5,0.44198607812472707
2020-08-22,-0.24851968211038572,-0.8492839444792712,0.0,0.5743491774985175,0.459197566797449
2020-08-23,-0.2989156705526237,-0.821668378098878,0.0,0.6597539553864472,0.4697991995170056
2020-08-24,-0.27978606656524785,-0.8815412413021393,0.0,0.7578582832551991,0.48329545299634086
2020-08-25,-0.09728260094831089,-0.8925686717133483,0.0,0.8705505632961241,0.5119067164431417
2020-08-26,-0.3766710004077478,-0.48957087975585517,0.0,1.0,0.5294898133163228
2020-08-27,-0.10253116497459741,-0.23883775929940926,0.0,1.0,0.5582130156975516
2020-08-28,0.13476661314083796,-0.03178397172943878,0.0,1.0,0.5826601087206627
2020-08-29,0.47612344531318856,-0.6200916913082583,0.0,1.0,0.5809044092163685
2020-08-30,-0.2519103143721795,-0.9147404011122136,0.0,0.8705505632961241,0.5006743801565977
2020-08-31,-0.02145955257393418,-0.594426417971242,0.0,0.7578582832551991,0.5124803382345491
2020-09-01,-0.40529074692709827,-0.7498257944904595,0.0,0.6597539553864472,0.46570096874239136
2020-09-02,-0.3561827787918841,-0.7052835905533233,0.0,0.5743491774985175,0.4580200417655969
2020-09-03,-0.41668205846267065,-0.806861931438243,0.0,0.6597539553864472,0.4625650422671956
2020-09-04,-0.43499136328970833,-0.8461016976957663,0.0,0.7578582832551991,0.47442508086497576
2020-09-05,-0.4395031575136537,-0.7364803076295111,0.0,0.8705505632961241,0.4955956945089455
2020-09-06,-0.4252266130971976,0.380958912702295,0.0,1.0,0.5625248471561157
2020-09-07,-0.43015859843176757,1.0980005523073388,0.0,1.0,0.5920727831173546
2020-09-08,-0.4531642760129594,1.96322620641461,0.0,1.0,0.6265901401997449
2020-09-09,-0.4444591719237118,2.0400487926749657,0.0,1.0,0.6303714215665428
2020-09-10,-0.42687430964297407,-0.1041109918692107,0.0,1.0,0.542203754695918
2020-09-11,-0.4285315448839654,-0.824448913190993,0.0,0.8705505632961241,0.49266177678586287
2020-09-12,-0.39788462960104337,-0.4590524464298981,0.0,0.7578582832551991,0.49302591524696454
2020-09-13,-0.41185890623824883,-0.8418542501793989,0.0,0.6597539553864472,0.4614285724679423
2020-09-14,-0.41194191698052135,-0.8225972913690679,0.0,0.5743491774985175,0.4494146950190317
2020-09-15,-0.3214696147212729,-0.8341091700283817,0.0,0.5743491774985175,0.45496652022551026
2020-09-16,-0.30774306466961954,-0.6673289956228731,0.0,0.6597539553864472,0.4756415141790395
2020-09-17,-0.40172872712944163,-0.39194215425211165,0.0,0.7578582832551991,0.4955659042524791
2020-09-18,-0.4150609574846985,-0.5063198391348546,0.0,0.8705505632961241,0.5068151940314864
2020-09-19,-0.3484442362623902,-0.29043050855480523,0.0,1.0,0.5396691130593905
2020-09-20,-0.43638498128274655,1.0366683375064525,0.0,1.0,0.5891021819772525
2020-09-21,-0.45946162388521555,0.8723786547782977,0.0,1.0,0.5807183356900814
2020-09-22,-0.443034408842472,-0.004653144242698959,0.0,1.0,0.5452704917337228
2020-09-23,-0.39199125939292967,-0.4245597668528899,0.0,1.0,0.5311772590882676
2020-09-24,-0.3439839722991532,-0.3666539356034629,0.0,1.0,0.5367904878632456
2020-09-25,-0.35151445526756286,1.6141255116647346,0.0,1.0,0.6188209326348597
2020-09-26,-0.40692274425460623,2.86841355891569,0.0,1.0,0.66738904867118
2020-09-27,-0.4217337681406984,2.2381273557280803,0.0,1.0,0.6401397219459568
2020-09-28,-0.42036676572585996,2.646709668881271,0.0,1.0,0.657255118488329
2020-09-29,-0.46729678372840144,-0.6068900381947661,0.0,0.8705505632961241,0.49914238065440997
2020-09-30,-0.4048622311127978,-0.443919961402384,0.0,1.0,0.5295125195340475
2020-10-01,-0.41901355777373384,0.1586789337342495,0.0,1.0,0.5536773850540115
