date,lmp_zscore,congestion_frac_z,reserve_tightness_z,event_flag,gsi
2025-03-19,-0.4797435239482457,3.6737624241826223,0.0,1.0,0.6680170984034504
2025-03-20,-0.3277187315318372,0.7863805070522993,0.0,1.0,0.5859179390250567
2025-03-21,1.6194221663722512,1.2678823984671161,0.0,1.0,0.7357899110276133
2025-03-22,-0.07406165589031453,0.19684687497663803,0.0,1.0,0.5782645093980057
2025-03-23,0.12713152916195036,2.0268221454664292,0.0,1.0,0.6679263580052313
2025-03-24,-0.3626242015694671,-0.5841257143620746,0.0,1.0,0.5264864817969491
2025-03-25,-0.3094593349354788,-0.6369124496871105,0.0,1.0,0.5278313589340051
2025-03-26,-0.3087084021599038,-0.7322698061467463,0.0,1.0,0.5239081979332253
2025-03-27,-0.43970512979388054,-0.17607664121663502,0.0,1.0,0.5383497979630482
2025-03-28,-0.4053800444160624,1.0983668400272193,0.0,1.0,0.5937399487067301
2025-03-29,-0.6014179785132879,0.36552036556532314,0.0,1.0,0.5501354833310026
2025-03-30,-0.422064399475411,-0.07852620857212353,0.0,1.0,0.5435904480111341
2025-03-31,-0.422064399475411,-0.07852620857212353,0.0,1.0,0.5435904480111341
2025-04-01,-0.10590100550468032,1.5006946166156243,0.0,1.0,0.630468875325339
2025-04-02,-0.316286327396657,1.2014766965407393,0.0,1.0,0.6039757738627537
2025-04-03,-0.4224707287549295,-0.7661335155697803,0.0,1.0,0.5149130549342639
2025-04-04,0.04640424330187434,-0.8013561768818102,0.0,1.0,0.5447037755167162
2025-04-05,0.2882295600429723,-0.13308032882797513,0.0,1.0,0.5886702903016993
2025-04-06,-0.02125756015568351,-0.6781555957557134,0.0,1.0,0.5453263461664665
2025-04-07,0.15225017521779302,0.2254451359685258,0.0,1.0,0.5945435590132081
2025-04-08,0.614150365542269,-0.7523350353845116,0.0,1.0,0.5845960645617967
2025-04-09,0.42334792304375674,0.5150715234577377,0.0,1.0,0.6246845083469895
2025-04-10,0.18139813913231267,1.3894941524894633,0.0,1.0,0.6449887989625486
2025-04-11,-0.007653444571981329,-0.6610622957147598,0.0,1.0,0.5469455080404196
2025-04-12,-0.5781863866232398,0.5271873506146232,0.0,1.0,0.5584203805007267
2025-04-13,-0.6597685341818779,0.35624754733518427,0.0,1.0,0.5458590788601742
2025-04-14,-0.5349429322502841,0.7102613424129123,0.0,1.0,0.5689313604505191
2025-04-15,-0.6573464346912321,1.0783684044869675,0.0,1.0,0.5761089212075415
2025-04-16,-0.34490048898706416,0.9947625362100051,0.0,1.0,0.5934550730762793
2025-04-17,-0.4078077963018625,1.3437997636547074,0.0,1.0,0.603804470398822
2025-04-18,-0.5674499661636438,-0.08204519343494396,0.0,1.0,0.5337514525293011
2025-04-19,-0.373187356171355,-0.8863694540776996,0.0,1.0,0.5131887823353388
2025-04-20,-0.5088853878338705,-0.09646189221193832,0.0,1.0,0.5370550619689113
2025-04-21,-0.5535659838736962,0.48916104348118,0.0,1.0,0.5584773112201361
2025-04-22,-0.559698932045974,-0.3853842760331835,0.0,1.0,0.5216290596955525
2025-04-23,-0.6302541237564147,-0.9658590777682131,0.0,1.0,0.49273893017589687
2025-04-24,-0.558330444427655,-0.4635587302605273,0.0,1.0,0.5184630232773011
2025-04-25,-0.4401988447453557,-0.6838780883566143,0.0,1.0,0.5171584900021174
2025-04-26,-0.7767730881032463,-0.6187148472643866,0.0,1.0,0.49743534215710083
2025-04-27,-0.5098476176117498,-0.1774413984005102,0.0,1.0,0.5336167672258622
2025-04-28,-0.265243542013654,0.6313399037595266,0.0,1.0,0.5836229265224033
2025-04-29,-0.14982143701463133,-0.11811184849907301,0.0,1.0,0.5600905771782299
2025-04-30,-0.14982143701463133,-0.11811184849907301,0.0,1.0,0.5600905771782299
2025-05-01,0.08119030656318098,-0.6803583951248118,0.0,1.0,0.5520644206406783
2025-05-02,-0.5266902921584893,-0.7170365296006856,0.0,1.0,0.5100107917894056
2025-05-03,-0.7720367896041317,-0.9250020252264156,0.0,1.0,0.4849891296419573
2025-05-04,-0.9484424688667349,-0.9204626914739499,0.0,1.0,0.47341788993080314
2025-05-05,0.03792167950392928,-0.777111754330451,0.0,1.0,0.5451484555364932
2025-05-06,-0.6422360649483946,-0.9082898349627516,0.0,1.0,0.4943388525466591
2025-05-07,-0.7682324403243784,-0.7960413138288153,0.0,1.0,0.49061611590217413
2025-05-08,-0.17330140355657872,-0.8918990450833183,0.0,1.0,0.5262841128844232
2025-05-09,-0.5147338074976315,-0.46072407521110625,0.0,1.0,0.5214875763663618
2025-05-10,0.17956282590240838,0.47670418969026684,0.0,1.0,0.6068335296305883
2025-05-11,-0.8380090378320069,0.8143072426673941,0.0,1.0,0.5530621992556743
2025-05-12,1.0576086809586418,2.0749104124585664,0.0,1.0,0.7319618459163497
2025-05-13,-0.6036575686917324,0.31227779213296347,0.0,1.0,0.5477677367594247
2025-05-14,-0.25556485017296093,-0.08868292331262942,0.0,1.0,0.5542672215171097
2025-05-15,0.08244947394004226,4.001018240221669,0.0,1.0,0.7054966315960028
2025-05-16,0.050482789037203823,1.859018756680641,0.0,1.0,0.6558246341308402
2025-05-17,-0.4734327779305474,0.3269698571753065,0.0,1.0,0.5570615588536013
2025-05-18,-0.519175880542584,-0.4366285904917327,0.0,1.0,0.5221954166933389
2025-05-19,-0.07872340284762433,-0.5089256680830779,0.0,1.0,0.5485465369733635
2025-05-20,0.4599930891936191,-0.023572770586830393,0.0,1.0,0.60468400717179
2025-05-21,0.40673482768883956,-0.07816876828553578,0.0,1.0,0.5988586231673587
2025-05-22,-0.27611840643817037,-0.9544314759490358,0.0,1.0,0.5168241280729122
2025-05-23,0.7910106199649302,-0.9544299357533272,0.0,1.0,0.5879661273412734
2025-05-24,1.3623735795823921,-0.9544283577856161,0.0,1.0,0.6260570570644256
2025-05-25,2.3274648546142602,-1.0000076871910244,0.0,1.0,0.6884973366746581
2025-05-26,5.0,-0.31189987154397547,0.0,1.0,0.7620041720190011
2025-05-27,4.246291325717257,-0.7886024857711811,0.0,1.0,0.7421415630928675
2025-05-28,0.8071530746713235,-0.9838590810323378,0.0,1.0,0.5878160766017408
2025-05-29,0.9328771394190724,-0.9796030737593351,0.0,1.0,0.5963750145546326
2025-05-30,0.2722649016538161,-0.9647521196120925,0.0,1.0,0.5529529884597506
2025-05-31,0.2722649016538161,-0.9647521196120925,0.0,1.0,0.5529529884597506
2025-06-01,-0.2895160375819022,-0.747295840244192,0.0,0.8705505632961241,0.5051441886454505
2025-06-02,-0.320284892271704,1.025462329137989,0.0,1.0,0.5963752708959693
2025-06-03,-0.1492460387793778,0.5824504433174158,0.0,1.0,0.5893190325529338
2025-06-04,0.44429259776505975,-0.8305181252818342,0.0,1.0,0.5700145846309276
2025-06-05,0.3544908338142408,-0.9535239329838822,0.0,1.0,0.5589025583799544
2025-06-06,-0.7569772091946118,-0.9327340404680002,0.0,1.0,0.48567093436752584
2025-06-07,-0.5449287598644998,-0.7477968400015709,0.0,1.0,0.5075132143423012
2025-06-08,-0.3730079055906629,0.28494264601438973,0.0,1.0,0.5620054165445554
2025-06-09,0.08207070070602224,0.06229815456891808,0.0,1.0,0.5830671364874398
2025-06-10,0.1534434186615571,-0.9335310083025703,0.0,1.0,0.5463324358981634
2025-06-11,-0.13470410178864198,-0.3392797862164399,0.0,1.0,0.5518830687884055
2025-06-12,-0.2753149707656391,0.46121682640247846,0.0,1.0,0.575863036382394
2025-06-13,-1.0257149976407929,-0.9331577450562734,0.0,1.0,0.4677374274466024
2025-06-14,-0.8898271855770953,-0.9146054847729433,0.0,1.0,0.4775696257626544
2025-06-15,-0.877916279058143,-0.9019988223978471,0.0,1.0,0.4788889637962136
2025-06-16,-0.6169941623675543,-0.6667135128288824,0.0,1.0,0.5060873261409596
2025-06-17,-0.4866097574262029,-0.8747499869603249,0.0,1.0,0.5061114333815729
2025-06-18,-0.4956106216158,-0.8589356155030764,0.0,1.0,0.5061703079129852
2025-06-19,1.6022434422940497,-0.6472535657108387,0.0,1.0,0.6548473309149851
2025-06-20,-0.03479983439269988,0.429776040060819,0.0,1.0,0.5905873460430209
2025-06-21,0.027762891798964122,2.19019871566077,0.0,1.0,0.6681091392724631
2025-06-22,0.6268216203953328,1.173989974190605,0.0,1.0,0.6657043569509641
2025-06-23,3.1049901321808844,-0.7958702816782649,0.0,1.0,0.7418387382634056
2025-06-24,1.6587474651610343,-0.6847748496155227,0.0,1.0,0.6570508789434222
2025-06-25,0.8973812272372201,-0.8356201574742775,0.0,1.0,0.6000079085877198
2025-06-26,1.0129437865920239,-0.7093562213742037,0.0,1.0,0.6129730765488764
2025-06-27,-0.0921126151314087,-0.8360352314911755,0.0,1.0,0.5340243576791072
2025-06-28,-0.153938991575403,1.1106877418530225,0.0,1.0,0.6110160564721824
2025-06-29,0.10181139002308115,-0.45417775994908743,0.0,1.0,0.5628633526703268
2025-06-30,0.10181139002308115,-0.45417775994908743,0.0,1.0,0.5628633526703268
2025-07-01,0.9058904022243657,-0.8170360724917376,0.0,1.0,0.6013495237944687
2025-07-02,0.2654920193039002,-0.47982263896552196,0.0,1.0,0.5727068579966966
2025-07-03,0.3200164278025517,-0.038583783491785775,0.0,1.0,0.5947267708746791
2025-07-04,0.638902347972185,0.4460089920164727,0.0,1.0,0.6361771978654986
2025-07-05,-0.1286892709434523,-0.5701401949237596,0.0,1.0,0.54266487381528
2025-07-06,-0.6185142679388297,-0.8056902627928553,0.0,1.0,0.5001952878543757
2025-07-07,-0.2113574270267204,-0.7945292436376129,0.0,1.0,0.5278041197133182
2025-07-08,-0.09223792063059565,-0.7919170560456901,0.0,1.0,0.5358542612893898
2025-07-09,0.24317795907009143,-0.7770245906261017,0.0,1.0,0.5588358393285852
2025-07-10,0.6172525825090588,-0.7755808865689362,0.0,1.0,0.583834301893565
2025-07-11,0.10424610832665461,-0.7588135261151262,0.0,1.0,0.5503325103003134
2025-07-12,-0.06802440651926969,-0.5848740056351399,0.0,1.0,0.5460952893305846
2025-07-13,0.15646743746162495,0.7246458361221726,0.0,1.0,0.6156247390025322
2025-07-14,1.4176008517262697,-0.3764224218331177,0.0,1.0,0.6538224558720381
2025-07-15,0.7211830222910709,0.27433275395884577,0.0,1.0,0.63450939956769
2025-07-16,2.187182676167346,-0.5899922606828882,0.0,1.0,0.6962291675493695
2025-07-17,-0.317197856087864,-0.7103252136193864,0.0,1.0,0.5242565923600013
2025-07-18,-0.5400613546404549,-0.6927860515642913,0.0,1.0,0.5101298242087909
2025-07-19,-0.6046959980263565,-0.676425670521087,0.0,1.0,0.5065025305265309
2025-07-20,-0.6200062920375368,-0.6641612262207087,0.0,1.0,0.5059928627716347
2025-07-21,0.026068455657318662,-0.5482441904421609,0.0,1.0,0.5538943891087312
2025-07-22,0.20407732577678092,-0.6115691874273045,0.0,1.0,0.5631231055756477
2025-07-23,1.8285588440373939,-0.30084953512293416,0.0,1.0,0.6843685256390374
2025-07-24,2.6541707088959803,-0.6333760556946992,0.0,1.0,0.7255540449391196
2025-07-25,0.5152233336144555,-0.5162711625867803,0.0,1.0,0.5878369237998479
2025-07-26,-0.0673470208109495,-0.5776834031384578,0.0,1.0,0.5464400568151676
2025-07-27,0.157372354421584,-0.6242538501995075,0.0,1.0,0.5594809132031262
2025-07-28,3.9480215087956365,-0.6190076369750526,0.0,1.0,0.7492080151260395
2025-07-29,3.7168530479710142,-0.608560655510464,0.0,1.0,0.7496433060203974
2025-07-30,2.4408131556447525,1.4700971185164744,0.0,1.0,0.7989749236478366
2025-07-31,2.4408131556447525,1.4700971185164744,0.0,1.0,0.7989749236478366
2025-08-01,-0.9194111522488622,-0.5984881222947365,0.0,1.0,0.4887689180877952
2025-08-02,-0.7289282667993683,-0.45498583695298384,0.0,1.0,0.5074470390070012
2025-08-03,-0.5783323029445501,-0.3096158695712224,0.0,1.0,0.5235438519048957
2025-08-04,-0.2791122596894791,-0.2420871550260551,0.0,1.0,0.5463055512279491
2025-08-05,-0.4373182889842212,-0.20292767103963974,0.0,1.0,0.5373901277744003
2025-08-06,-0.15049544542743715,-0.6057356852600188,0.0,1.0,0.5397279834190035
2025-08-07,0.7264936855755693,-0.05084104364369821,0.0,1.0,0.6213145355532173
2025-08-08,1.9425443752961706,0.756500065269095,0.0,1.0,0.736023794405957
2025-08-09,0.09488726455959348,-0.051658922272909615,0.0,1.0,0.5791733625426017
2025-08-10,-0.07362196126471321,0.8671278695455628,0.0,1.0,0.6062221971467509
2025-08-11,1.3829931310094354,-0.5760893499774902,0.0,1.0,0.643195819151567
2025-08-12,0.5177496898203288,0.22691288405911877,0.0,1.0,0.6189713494904852
2025-08-13,-0.17160667586216946,-0.61042992231897,0.0,1.0,0.5381249748458983
2025-08-14,-0.08952364402873254,2.4246293419398155,0.0,1.0,0.6700579796455768
2025-08-15,0.8716183873562743,0.009424593288454053,0.0,1.0,0.6335005838774372
2025-08-16,0.5960814461838736,-0.5420332196176371,0.0,1.0,0.5921540455948567
2025-08-17,-0.7090702172889876,-0.6708638881173274,0.0,1.0,0.4997759901758455
2025-08-18,0.8065882834993788,0.9674823493692455,0.0,1.0,0.6690843167903439
2025-08-19,0.36403521832254787,0.20965693812522282,0.0,1.0,0.6080047203100541
2025-08-20,-0.5963114548687692,0.2211602530349151,0.0,1.0,0.5444609135518702
2025-08-21,-0.08493500996758045,-0.09198992981256325,0.0,1.0,0.5655047522599712
2025-08-22,-0.13243252012210271,1.3350715868409153,0.0,1.0,0.6217991481102313
2025-08-23,-0.7466629915265586,1.3475979656214772,0.0,1.0,0.581372382465791
2025-08-24,-0.6819183529235744,-0.39165700720729024,0.0,1.0,0.5132197345047913
2025-08-25,-0.8702308421551044,-0.6869451637147804,0.0,1.0,0.4883618953682105
2025-08-26,0.007541599480668519,-0.6869448694528677,0.0,1.0,0.5468800704048418
2025-08-27,0.36539659600988483,-0.5249362242878813,0.0,1.0,0.5774874303886639
2025-08-28,0.005271171055875713,-0.6719228314443961,0.0,1.0,0.5473546267602085
2025-08-29,-0.0934695724133313,-0.5680125348556474,0.0,1.0,0.545101506220126
2025-08-30,-1.0945916121499664,-0.6736043361415764,0.0,1.0,0.47396037851743655
2025-08-31,-1.0945916121499664,-0.6736043361415764,0.0,1.0,0.47396037851743655
2025-09-01,0.09434783304961064,-0.6735825500111139,0.0,1.0,0.5532239159528444
2025-09-02,-0.5079560298343071,-0.668755924395219,0.0,1.0,0.5132714344945788
2025-09-03,-0.7773331733342563,-0.2016321824013327,0.0,1.0,0.514776447510994
2025-09-04,-0.6990486687142535,0.16975016810614868,0.0,1.0,0.5354696790901393
2025-09-05,-0.7544744882226448,0.8682589245897863,0.0,1.0,0.5608791559763981
2025-09-06,-1.0302705157065843,-0.6675057276348839,0.0,1.0,0.4785025603014409
2025-09-07,-0.8042709797862642,-0.4088835753256722,0.0,1.0,0.504345119042346
2025-09-08,1.403662181141323,2.4165127096390746,0.0,1.0,0.7692655083110497
2025-09-09,-0.3606740419731773,0.5635756787365263,0.0,1.0,0.5744373838158101
2025-09-10,-0.5112207830552774,-0.49433493430430875,0.0,1.0,0.5203213255336353
2025-09-11,-0.7277450342407081,-0.20921745183528562,0.0,1.0,0.5177662705574826
2025-09-12,-0.21278382329772627,-0.6590588102889644,0.0,1.0,0.5333536280181114
2025-09-13,-0.610045230480523,-0.3765450439602238,0.0,1.0,0.5186409411362892
2025-09-14,0.652621857220172,-0.038569992286902936,0.0,1.0,0.6169010408027239
2025-09-15,0.1470213194674781,-0.22181002234620983,0.0,1.0,0.5755593370334064
2025-09-16,0.7605575822717547,-0.48739067799747676,0.0,1.0,0.6053958939015556
2025-09-17,-0.5558271656209823,-0.6579964679135618,0.0,1.0,0.5105283361288695
2025-09-18,-0.38669606393667266,-0.23288838898711073,0.0,1.0,0.539516579529759
2025-09-19,-0.9169989767447295,-0.20989474635389951,0.0,1.0,0.5051211204522722
2025-09-20,-0.9037616153934299,-0.6662594397925823,0.0,1.0,0.48698841564908046
2025-09-21,-0.8165330581801631,-0.6491313244476736,0.0,1.0,0.49351732426933614
2025-09-22,-0.438212566262471,-0.6619369245417083,0.0,1.0,0.5182051237265974
2025-09-23,-0.7289927310730338,-0.6524980695538128,0.0,1.0,0.49921306503038887
2025-09-24,1.0556367742863224,-0.4751333851378548,0.0,1.0,0.6255785605716776
2025-09-25,0.607428859488053,-0.027999377815972403,0.0,1.0,0.6143286165568713
2025-09-26,-0.2561878597977912,-0.657983502978366,0.0,1.0,0.5305048300560486
2025-09-27,0.3781078410348466,0.1070590444673537,0.0,1.0,0.6046679829217961
2025-09-28,2.173689532947109,1.1274366550274855,0.0,1.0,0.7668891628226192
2025-09-29,0.3738530617924871,-0.36065801310195,0.0,1.0,0.5848961202402513
2025-09-30,0.3738530617924871,-0.36065801310195,0.0,1.0,0.5848961202402513
2025-10-01,0.0854721056369723,1.4518969324643338,0.0,1.0,0.6411938458951454
2025-10-02,1.9152545600976687,-0.07401064940790135,0.0,1.0,0.6995998602811822
2025-10-03,0.8068603565288534,1.3431321330967398,0.0,1.0,0.6847545293142877
2025-10-04,0.978998011000323,4.638077513066706,0.0,1.0,0.7652665340666882
2025-10-05,0.12511904106298696,3.209754459698944,0.0,1.0,0.7083412694041992
2025-10-06,2.1169971915413943,-0.6411488433789416,0.0,1.0,0.6894186109619703
2025-10-07,-0.36175964077760614,-0.11642728256515389,0.0,1.0,0.5460315538412782
2025-10-08,-0.7162030035681447,1.4050145223048571,0.0,1.0,0.5857954048581594
2025-10-09,-0.2150537613669865,2.3523016927517424,0.0,1.0,0.6586756531068568
2025-10-10,-0.35197654551969004,1.2526762536273337,0.0,1.0,0.6037297408664929
2025-10-11,-0.5153313295956099,3.1759958400661694,0.0,1.0,0.6656445780269593
2025-10-12,-0.771243147447027,2.855985904157805,0.0,1.0,0.6425832028434401
2025-10-13,0.2857840325145376,1.045248124725637,0.0,1.0,0.6376042740312041
2025-10-14,-0.727028452263647,-0.6223080803503677,0.0,1.0,0.500601933167825
2025-10-15,-0.6438908455010302,-0.04924132775115079,0.0,1.0,0.5300222216436334
2025-10-16,-0.02070661678170547,2.140392964193243,0.0,1.0,0.6628025990559381
2025-10-17,-0.7465711920233007,0.857661830146331,0.0,1.0,0.5609644967878771
2025-10-18,5.0,2.064862524364517,0.0,1.0,0.8610359385151882
2025-10-19,-0.44367807279122784,0.6262362877722003,0.0,1.0,0.5715146404710931
2025-10-20,-0.34588666772462784,1.635630267835986,0.0,1.0,0.620092149978191
2025-10-21,-0.27600849228915053,1.132528835451089,0.0,1.0,0.6037881353245187
2025-10-22,-0.3285645969737822,0.1026648095192185,0.0,1.0,0.5573733939317154
2025-10-23,-0.48857620917913924,-0.8006400038252993,0.0,1.0,0.5090682525620033
2025-10-24,-0.490242019869611,0.17962231519279254,0.0,1.0,0.5498014618083923
2025-10-25,0.22337179269751864,-0.027230284544214136,0.0,1.0,0.588756857657159
2025-10-26,-0.5696043312157157,1.0754302638608777,0.0,1.0,0.5818359722464889
2025-10-27,-0.08252770480161722,1.5083460685654566,0.0,1.0,0.6323459058701195
2025-10-28,-0.3925761051606653,1.6177675618928338,0.0,1.0,0.6162352414014904
2025-10-29,-0.3502690306290965,0.6626918412237273,0.0,1.0,0.5792608913423822
2025-10-30,-0.49424872854482316,-0.22164377039644742,0.0,1.0,0.5328149276638265
2025-10-31,-0.49424872854482316,-0.22164377039644742,0.0,1.0,0.5328149276638265
2025-11-01,-0.35829264393210336,0.028134728612666738,0.0,1.0,0.5522861040967209
2025-11-02,-0.7623061085462063,3.4732690099413506,0.0,1.0,0.6491795927635863
2025-11-03,1.0191916239331111,0.3448901073238549,0.0,1.0,0.6573165294007014
2025-11-04,-0.2659549042158451,0.8242386969129742,0.0,1.0,0.5916129520903176
2025-11-05,-0.39764749074792227,0.7558332326040917,0.0,1.0,0.5799832186419757
2025-11-06,-0.18797904068469662,1.9329566013693866,0.0,1.0,0.6430079223447447
2025-11-07,-0.5727420699151183,1.0312246636478772,0.0,1.0,0.5797848896576536
2025-11-08,-0.6006736200813341,-0.6394089314115535,0.0,1.0,0.508313053185763
2025-11-09,0.047602900726813474,0.3974683875482754,0.0,1.0,0.5947347095296324
2025-11-10,-0.1731342720717717,0.19789556429619895,0.0,1.0,0.5717033637075569
2025-11-11,-0.20650059811415702,1.340793205677246,0.0,1.0,0.6170996770289414
2025-11-12,-0.39519226167969224,0.2531535851725217,0.0,1.0,0.5592019152702089
2025-11-13,-0.021911396054741853,-0.9606774041553029,0.0,1.0,0.5335110150898796
2025-11-14,0.2862729472449192,0.2438358427039386,0.0,1.0,0.604244689928992
2025-11-15,-0.47218251271489375,0.2778898446081658,0.0,1.0,0.5550999093443474
2025-11-16,-0.15349483574453304,-0.5239139966977149,0.0,1.0,0.5429372610879597
2025-11-17,-0.13612339130749884,2.212931731900265,0.0,1.0,0.6581305960753444
2025-11-18,-0.2581915927668574,0.2968164520652597,0.0,1.0,0.570154579318262
2025-11-19,-0.37820319353576587,-0.9917802849524133,0.0,1.0,0.5084622752245984
2025-11-20,-0.433920253829122,-0.979613414693059,0.0,1.0,0.5052547574658478
2025-11-21,-0.29718200996214994,-0.9674889688436537,0.0,1.0,0.5148758256340378
2025-11-22,-0.6807517809075265,1.8541984777468987,0.0,1.0,0.606874817845619
2025-11-23,-0.5604125346901521,-0.11328419643387588,0.0,0.8705505632961241,0.513501573996997
2025-11-24,-0.49742625270333757,-0.8565806073902535,0.0,1.0,0.5061473911785169
2025-11-25,-0.4961836273726428,1.1330799236678726,0.0,1.0,0.5891327549946518
2025-11-26,-0.41826373514611315,1.1580075288758025,0.0,1.0,0.5953660646934176
2025-11-27,-0.041035795029152264,0.5447413355935902,0.0,1.0,0.5949618359811228
2025-11-28,0.3698272379444941,-0.9374444755923506,0.0,1.0,0.560594962713285
2025-11-29,0.652347023293644,-0.08518614641292854,0.0,1.0,0.6149403787857043
2025-11-30,0.652347023293644,-0.08518614641292854,0.0,1.0,0.6149403787857043
2025-12-01,2.433063875196067,1.5643289470563093,0.0,1.0,0.8023846311404175
2025-12-02,-0.2755231529883148,-0.8969377550782639,0.0,1.0,0.5192593833391848
2025-12-03,0.46877479353305435,0.6403709675386342,0.0,1.0,0.6329337765496467
2025-12-04,1.0038176906021257,5.0,0.0,1.0,0.766921179373475
2025-12-05,0.5798320252915555,-0.11040160149886358,0.0,1.0,0.6090554016236511
2025-12-06,-0.16662471584818225,-0.9780074656114008,0.0,1.0,0.5231413745429795
2025-12-07,-0.13807160994355006,-0.96271963578253,0.0,1.0,0.525681907846158
2025-12-08,-0.06560269898809734,-0.09268076048764609,0.0,1.0,0.566764788380475
2025-12-09,-0.27337795348407246,2.4360739857323117,0.0,1.0,0.6582778858399082
2025-12-10,0.6618391443874095,2.0554677070016596,0.0,1.0,0.7047670974175632
2025-12-11,-0.12105878015209476,-0.9649334803537085,0.0,1.0,0.5267238529751225
2025-12-12,0.571574350179045,1.63653145764623,0.0,1.0,0.6812937674138626
2025-12-13,0.008176888865833057,-0.5296380750117826,0.0,1.0,0.553476872798898
2025-12-14,-0.24479748207454194,2.8974736763688744,0.0,1.0,0.6794082377104004
2025-12-15,0.13516933856522143,0.7715130696556122,0.0,1.0,0.6161576671399986
2025-12-16,-0.4805181130784473,0.7178510908556974,0.0,1.0,0.572875921247091
2025-12-17,-0.3951239165804654,1.0768048242518224,0.0,1.0,0.5935252732384616
2025-12-18,-0.32474681058577065,2.5540034630711497,0.0,1.0,0.6597670235889131
2025-12-19,0.12890769076044478,3.3841742842411415,0.0,1.0,0.7085938460506963
2025-12-20,0.23557089390307237,0.3152005136898459,0.0,1.0,0.6038380809972818
2025-12-21,0.3446371631021191,0.25409869886754377,0.0,1.0,0.6085632566596223
2025-12-22,0.17232479001813458,1.0371721509148282,0.0,1.0,0.6297038256226601
2025-12-23,-0.29025582078240375,-0.939829393664956,0.0,1.0,0.5164900538784666
2025-12-24,-0.4853500960983272,-1.0527005876043993,0.0,1.0,0.4987808024432616
2025-12-25,-0.5608301489991085,0.06633760842410229,0.0,1.0,0.5403753904177304
2025-12-26,-0.3448576080056453,-1.1057150872698394,0.0,1.0,0.5059380308300471
2025-12-27,-0.3725550874843452,-0.08857372405649977,0.0,1.0,0.5464724223320229
2025-12-28,-0.4786887997183391,1.3759551564426076,0.0,1.0,0.6004188782038861
2025-12-29,0.016001604259027538,0.40426025580422387,0.0,1.0,0.5929109509424445
2025-12-30,-0.027964125903686177,0.43962076507444797,0.0,1.0,0.5914532568178563
